id,traffic_density,green_open_space,total_landfills,solid_waste_generated,happiness_score,year_2022,year_2023,hdi_gdp_ratio,population_density,area_population_ratio,hdi_gdp_product,population_density_product,area_population_product,log_hdi,log_gdp,log_population,log_densities,log_total_area
53122023,1,0.10187398096998954,1.0,0.0,70.72,0,1,0.6386305679642865,3.167899106924081,0.16754959672378847,0.11018307635516672,0.021780686064156406,0.011560757293549637,9.999500033330834e-05,-0.5367719704909332,-0.3047287280392656,-0.08655865698205663,-0.0450092537581418
53132023,1,0.10187398096998954,1.0,0.0,71.34,0,1,1.8741572875619947,0.5824100786215248,-3.047846627273029,0.25289272926816714,0.0044216342365764475,-0.007848827872448982,9.999500033330834e-05,-0.4578180243108186,0.04950083657289369,0.08354290366688383,-0.16802519201819605
53142023,1,0.10187398096998954,1.0,0.0,70.51,0,1,2.4878226328300688,4.931637638190131,0.5601971798421911,0.4558724214588507,0.018865716583844165,0.05212011705801263,9.999500033330834e-05,-0.5587337782799037,-0.363876167668765,-0.06384563597836236,-0.18738179941325186
53152023,1,-0.902728296979111,0.0,-0.15430645804964824,71.03,0,1,1.9083431268517825,0.6646373656373943,-5.401368187724265,0.32155725608037045,0.00629963379607551,-0.02261537742150808,9.999500033330834e-05,-0.5284609385962193,-0.06689523285344487,-0.10242767883761004,0.29973810780655114
53162023,1,-0.9009101130979849,0.0,-0.8014553803114497,68.82,0,1,2.249639396346057,3.0477674825952046,0.06769271171003982,0.5836445343274758,0.05920488422318405,0.012214657089188596,9.999500033330834e-05,-0.7120276939017655,-0.5530122641389487,-0.15009751779365169,-0.02917640422154227
53182023,1,0.10187398096998954,1.0,0.0,70.83,0,1,1.2621431617215197,4.598413146739461,0.5105407611584551,0.27330093826764157,0.016326526188297486,0.038329415704732125,9.999500033330834e-05,-0.6261159644889052,-0.32020554734294693,-0.06143488085993461,-0.1506929836621392
53192023,1,0.10187398096998954,1.0,0.0,70.43,0,1,2.8073914586569066,0.44414991185071057,-5.617631781722837,0.4986677610158068,0.0014116211286391476,-0.0035220944620380427,9.999500033330834e-05,-0.5472438934016775,-0.025358215933636855,-0.05802750090252177,0.1316088939191569
53212023,1,0.10187398096998954,1.0,0.0,71.7,0,1,3.1111802386942062,-86.92955050050456,0.9853139364565509,0.6004463226545126,-0.0005784239803494839,0.049543689957131216,9.999500033330834e-05,-0.5785932803783226,-0.25390794315300536,0.002576201878854636,-0.24967187529736642
53712023,2,0.10187398096998954,1.0,0.0,69.3,0,1,3.555608557271225,0.10122674397721772,-1.500838732752525,0.650482202805247,1.0495540839964594,-0.15945352326207138,0.9245798911618274,0.356079580143494,0.2821286515511499,1.4398332057534124,-0.6717719199519112
61022023,1,-0.9031070852876788,0.7567567567567567,1.6078997942866826,72.86,0,1,1.1892455217219666,0.06500019414502607,-113.85645052745085,0.03519620271023688,0.0011627929795221346,-0.008605471990678487,9.999500033330834e-05,-0.18878216224564628,-0.008731788979753173,-0.14358175795289926,0.6880555714050063
61032023,1,-0.9021222356854023,0.0,-0.2937754145846352,74.46,0,1,4.997687935090523,-1.4701388905887378,10.289225257990795,0.03543898164693934,-0.032943324359314595,0.4983201676001076,9.999500033330834e-05,-0.0879665853472355,0.19890908596075071,-0.16215904882599552,1.183063877026908
61042023,1,4.100110712665764,0.0,-1.3259841908264751,72.52,0,1,2.433794639564939,-0.27768674958515427,13.570530540081236,0.08509100242996302,-0.001281431615193329,0.0048288911766930995,9.999500033330834e-05,-0.20700205810240732,0.018687919128737393,-0.07034879032330504,0.2279236942634136
61092023,1,0.10187398096998954,1.0,0.0,72.55,0,1,2.6669858933440036,1.1030079805910509,-6.0121539405592355,0.18501656776466816,0.025251315321582195,-0.16745293036298814,9.999500033330834e-05,-0.30569313290664546,-0.18259006100254957,-0.16405515516379798,0.6948311202894911
61102023,1,0.10187398096998954,1.0,0.0,74.72,0,1,1.4641242186822703,0.7401710251556352,-19.393759949464933,0.15734329531840208,0.021932727677839946,-0.3148377080872132,9.999500033330834e-05,-0.39722879440347525,-0.13629245301521414,-0.18891049541045482,1.2444454146449966
61112023,1,0.10187398096998954,1.0,0.0,72.96,0,1,2.5344424280698594,2.06896766454982,-2.2216244563221483,0.35015609798661773,0.05596695017150804,-0.257250360605099,9.999500033330834e-05,-0.4647335293686565,-0.41594719718666684,-0.17969005685124576,0.5630300932586999
61122023,1,0.10187398096998954,1.0,0.0,74.34,0,1,-0.2520707496236212,-7.319718924177412,2.145530889135282,-0.1488442559056087,-0.06141956010480925,0.9645747246153832,9.999500033330834e-05,0.5700926491238533,0.5131246194992253,-0.09607294732989753,0.8914176771679122
61722023,1,-0.32484885342786407,0.0,-1.2642160900138235,73.35,0,1,-3.555228255164035,-0.3074061938422029,3.4307388409717503,-0.0440985098080006,-0.04243869889013929,0.04475714067759089,0.33357868388171824,-0.11807721183542597,-0.12128523548199849,0.3159461391035955,-0.4973413509318763
62032023,1,-0.902349508670543,0.0,-0.6044923908465596,77.85,0,1,-0.05436604071926746,-1.471188484342396,15.220157114745215,-0.004018235015838562,-0.04021003594590534,0.9003718611486389,9.999500033330834e-05,0.24048458016886456,0.21770573623638745,-0.18071036170339427,1.5479591440139195
62042023,1,-0.9025010239939701,0.0,-1.422657790278471,77.55,0,1,-0.4739524143029171,1.8636842826632636,-5.821633996653105,-0.033095797468745226,0.060795556194576834,-0.6596128030606232,0.11799909771024664,-0.3068682487907729,-0.41038647290933034,-0.19919915501695173,1.0850534480711038
62052023,1,-0.9020464780236886,0.0,-1.4319164379004057,78.14,0,1,-2.3065693269636895,1.6203050760857238,-6.352923987991089,-0.010389519880156793,0.05009238558823086,-0.5156347365050499,0.14393026749787102,-0.06947249728913547,-0.3353253677772628,-0.1933757505555165,1.0331538384893788
62072023,1,0.10187398096998954,1.0,0.0,75.09,0,1,-0.5045890635135858,2.2335785851163865,-3.179906367956197,-0.04467171467307904,0.07223234437428201,-0.5130353375226907,0.1398803125865883,-0.3531688046094447,-0.5136083203515016,-0.1982452044147747,0.822974896194292
62082023,1,-0.9031070852876788,3.7837837837837847,-1.333028216367941,77.44,0,1,2.085483651548299,1.4151445872752089,-15.552422058925876,0.054403249528367295,0.04907821287219634,-1.0801587501979768,9.999500033330834e-05,-0.17615688552891742,-0.3058989017485399,-0.20607451487859677,1.6289794583356483
62092023,1,0.10187398096998954,1.0,0.0,78.39,0,1,0.4738003237206289,1.4171160191957848,-19.527770315279422,0.01630862594652302,0.05046756101152602,-1.3965946768191224,9.999500033330834e-05,-0.20521603959736753,-0.3111953184717941,-0.2091342795954907,1.828139040649911
62102023,1,-0.902728296979111,0.0,-1.4162338589195367,77.59,0,1,0.6136047247483634,1.8262912780239566,-6.088145831342056,0.061145688176836306,0.059491081639502875,-0.6614651332302317,9.999500033330834e-05,-0.3793206093819061,-0.39990761962854937,-0.19904247380947368,1.100863956800557
62122023,1,-0.9006525370481586,3.7837837837837847,-1.5385879105515414,75.19,0,1,-1.6000408168214602,2.2822184591838592,-1.4775101083383597,-0.052056215989052405,0.060410823825051516,-0.20370534885718203,0.25355919503400703,-0.19890553435788305,-0.46411609246552776,-0.17756892110921377,0.43735997898249135
62712023,1,1.4018197723482262,0.0,-0.9261945035578412,77.89,0,1,6.045911937162081,-0.06704568015925233,55.258548293224834,0.4700151357283056,-0.0003603484813256421,0.0013350359737537303,0.987950858577504,0.24593832515131234,0.004903222398338213,-0.07613849996269616,0.24028404247138255
63012023,1,4.101641017432379,0.0,-0.9908416130751033,76.08,0,1,0.14992457987162944,-1.4908863395529117,4.050128567638324,0.0029424597163182162,-0.009873101475443416,0.059616564554452266,0.020785967759835437,0.13111051910532526,0.1145107148782389,-0.08488005211861993,0.3997021706670684
63022023,1,-0.8804555444353162,0.0,-0.7713679829238635,73.79,0,1,-0.15879584631683213,-0.3330392145033652,40.61344762799037,-0.06740932552281735,-0.008278883777761632,0.11197911148769514,9.999500033330834e-05,0.5017075848340259,0.05117681833011044,-0.17157873624415074,1.1418539765676345
63032023,1,-0.9022737510088293,0.0,0.22525930038013878,74.6,0,1,0.4242553147682873,-10.349851207222956,1.4197018805492174,0.021579370390823117,-0.029487015453286466,0.4332734539819363,0.09137756061048245,0.20337400477265352,0.4398257114799896,-0.0548536105653738,0.5790235544428691
63042023,1,-0.607273416296119,3.7837837837837847,-1.2451581215172045,75.11,0,1,2.215432075861147,-0.586783851452875,7.386116182630023,0.08172822208972438,-0.0030422997531430627,0.013185490504423936,9.999500033330834e-05,-0.2132783633156418,0.041383085246789034,-0.07472880366349312,0.27160833832944337
63052023,1,-0.7106826245351661,0.0,-1.329087716390278,74.1,0,1,-2.1427533156358227,2.28248451264248,-0.3804600881705992,-0.015069804630858172,0.019406907252164853,-0.016852846841327835,0.16525730042269188,-0.08758879916971622,-0.23631246549041943,-0.09674132137430975,0.0770295001834065
63062023,1,3.2626552170190806,0.0,-0.8839068294952277,74.92,0,1,0.2231060324749073,2.931539521596964,0.18547065327771156,0.012913462519373038,0.0059229368071227785,0.00322038692182944,9.999500033330834e-05,-0.275204800088579,-0.14129858065645418,-0.04599060598650846,-0.02474306164433089
63072023,1,0.6075006892812597,0.0,-1.2093331728830725,73.64,0,1,0.42728665790532316,3.2435003783264573,0.4883183747885624,0.02896066839229773,0.0015025540197998182,0.002379836461984279,9.999500033330834e-05,-0.30156767583436245,-0.0723671705290642,-0.021758264464784908,-0.03468446152331211
63092023,1,-0.8209100223284362,0.0,-1.1403011116464812,73.57,0,1,0.9069102238823842,0.7240960321340031,-5.786126019257527,0.2410130086399918,0.009116084888021982,-0.03819376014748422,0.3835755126984208,0.41575279835399204,-0.08473693085543953,-0.11901263936544045,0.3853303528775912
63112023,1,-0.8689403798548507,0.0,-0.4539341342581542,76.73,0,1,-0.33542196205876873,2.9314957353882325,0.01117523232041951,-0.009094546345624944,0.03781799675011355,0.0012389230907741326,9.999500033330834e-05,0.15243136757375095,-0.4049073688632367,-0.1205652150775451,-0.0037278608845095606
63722023,1,-0.40962167688536866,0.7567567567567567,0.26608349107895507,76.02,0,1,-14.933179090422794,-0.07223763645776861,7.341605639581228,-0.1391407702411438,-0.05154790113343834,0.027337926217797227,0.8925972310516427,-0.10150960818170003,-0.06296335190405511,0.6123390528066985,-0.5942077852716383
64012023,1,-0.5134854310946974,0.0,-1.1193278768816493,75.33,0,1,0.34372918049764034,0.15537583192611976,-104.32552530313593,0.7645576965966818,0.004449323323054464,-0.0721220418119204,0.41385712688985826,0.9128486501952815,-0.026644753359212334,-0.18539192960562978,1.3198933165498752
64112023,1,-0.8934858622500532,0.0,-1.6960735050076552,74.38,0,1,0.44399967086530573,2.805780737167637,-6.8823939957137705,0.08586588151543967,0.10814340024868377,-2.0883018867202945,9.999500033330834e-05,-0.5793959229676426,-0.8003800756466317,-0.21855893639821866,1.5667621540835917
64722023,1,-0.8887131295620971,0.0,1.545856774870938,75.65,0,1,0.7050890201358839,0.9296049247296573,-0.2920780374987305,4.5204041611136105,1.3874603328719197,-0.3767193198072314,1.0243547077410504,1.2618691617582205,0.7587894047503794,0.7982682446176972,-0.40303287736420185
64742023,1,-0.313106415862258,0.0,-1.2028786950126837,75.46,0,1,0.9266550649775515,-0.19939165396735406,2.1191298291293696,2.9990387431938266,-0.2664810904811736,0.11259806765923804,0.9809751000184757,1.0292634282822746,-0.26202519377139577,0.768281661893254,-0.6703630176679353
65032023,1,-0.9031828429493924,0.0,-1.7159791391971435,75.84,0,1,1.0422092198281259,2.909391853526323,-0.827065606034804,0.06284818253659658,0.10421504798089816,-0.2507682863098357,9.999500033330834e-05,-0.28178798195101956,-0.7999268933662997,-0.20981070163665969,0.375290330826776
65712023,1,0.10187398096998954,1.0,0.0,78.38,0,1,0.8357893421750213,-0.10760793664703314,4.442391179264886,1.2942608778116764,-0.10107901295462048,0.048319462486667,0.7129803135645086,0.8084414102219856,-0.11014125493817029,0.677621633031725,-0.6223302041856219
71022023,1,-0.8351676142629334,3.7837837837837847,-0.819625361720079,77.64,0,1,4.574241350164115,0.5479964613781145,-2.488244831754103,0.19787442989666343,0.013218041183048779,-0.01802345163318703,0.6685372172183635,0.1889549849621124,0.08167989007483477,0.14436723703104365,-0.23796603491925503
71032023,1,-0.9025767816556838,0.0,1.4302999329678447,79.23,0,1,-0.5908815680085807,-15.457791371573629,0.9912558656197437,-0.0774498860121398,-0.007060223321788695,0.10818116402451397,0.1938585350048901,-0.44948441579892456,-0.4010098928059637,0.021146355737864008,-0.39670540873803367
71042023,1,-0.9020464780236886,0.0,0.7229975984888899,77.45,0,1,-0.09991646483164204,3.8730660287317416,0.4473573784969624,-0.02108253362014856,0.042209751019467785,0.07313449993001553,0.04487444900297548,-0.6149814970828086,-0.5180651429280531,-0.110255609076446,-0.19952361852793996
71062023,1,0.23022753394759288,0.0,0.9686156823291361,76.89,0,1,7.690082186866011,-3.0646901714870465,1.5196766430115354,0.06275202926440461,-0.007810037290475321,0.036373984014139056,0.5274888188515533,0.08648352865156161,-0.16807612859199486,0.049248742796299316,-0.268023195796134
71072023,1,-0.9033343582728196,0.0,-1.6074092008590952,77.26,0,1,0.7712348054223073,3.004802444328504,0.023234355121457113,0.15259714073089958,0.06188242132606799,0.004320299404181247,9.999500033330834e-05,-0.5884547427493799,-0.5642488471366747,-0.15491013775386483,-0.010069478029819959
71092023,1,-0.9006525370481586,0.0,-1.534341945459331,80.01,0,1,-0.5190995105846878,50.34333839831555,0.8941369678461278,-0.05489397577474612,0.0026705794271208684,0.12021303489742571,0.15598263970341963,-0.39332394435108264,-0.4567615016243109,-0.007310012607188859,-0.3972766897040814
71102023,1,0.10187398096998954,1.0,0.0,77.16,0,1,1.4923674060011207,2.6413014069129046,-0.9867305039583155,0.3204672139179544,0.07999586852393568,-0.20848944579740142,9.999500033330834e-05,-0.6224981557751744,-0.6155685539835932,-0.19119715439266502,0.3740204388396417
71712023,2,0.10187398096998954,1.0,0.0,79.11,0,1,1.2883143554652308,0.1077393155245229,-1.3991730960648752,1.6232775093196112,1.130668612384227,-0.1704437159976625,0.8945071472776145,0.7525935591054763,0.2993810598597072,1.4444498732496958,-0.6701035541487065
71732023,1,-0.9007737493069004,0.0,-1.5096023258321285,77.54,0,1,-3.0572191032468794,-0.6588899440632857,1.225562569544319,-0.4167389549093578,-0.24521425650483195,0.19801317341176744,0.7555319838780288,-0.4607759581064019,-0.5140921593059714,0.47626609538261944,-0.6785011889849604
72012023,1,-0.9030313276259652,0.0,-1.4567538063642638,77.56,0,1,1.6170029092723053,2.5403654353394542,-0.4766915773714453,0.24251399029101003,0.0492986867085385,-0.059699270401442565,9.999500033330834e-05,-0.48982964903310666,-0.4367823350941761,-0.1500161472422874,0.15588808748836763
72022023,1,-0.9033343582728196,0.0,-0.7751297858095162,75.55,0,1,0.17528743941991232,-0.914680238304051,15.668778927317858,0.10094789373558727,-0.021505819895860492,0.30821974282431064,0.12488854969354575,0.5646773671868925,0.131250306606297,-0.16645103374834927,1.1623991943777117
72042023,1,-0.9033343582728196,0.0,0.03078096415697805,76.83,0,1,-1.6686135541562823,0.6565574560134906,-14.293467242509085,-0.03877890808793655,0.01620771138519577,-0.1521009837030797,0.2266380219639842,-0.16540232821632211,-0.10887406615682015,-0.1709276787722597,0.9060246758696506
72052023,1,-0.8986373832465772,3.0270270270270276,0.3800293099679251,77.73,0,1,16.497596566507873,-0.12320384517136211,59.888252258631425,0.022259226785695908,-0.002067321453873695,0.015253654771455195,9.999500033330834e-05,-0.03742361961803444,0.015833372431430306,-0.13872935331776245,0.6707889080046572
72062023,1,-0.9025767816556838,0.0,1.4302999329678447,78.84,0,1,2.491082533258219,1.0253398740204822,-4.605826857815926,0.09857041524922537,0.017560154527173744,-0.0829284958139283,9.999500033330834e-05,-0.2217949101249433,-0.14408192064042705,-0.14025914940849843,0.4812059660214839
72082023,1,0.25871241475190176,0.0,-0.529047089530043,77.95,0,1,-3.034208565281556,-2.787646352460399,3.736734896962988,-0.1112888389853766,-0.03266375946095364,0.3402484331075309,9.999500033330834e-05,0.1752257162113297,0.26371199191902056,-0.11456563687411246,0.7549813355702
72092023,1,0.10187398096998954,1.0,0.0,75.82,0,1,2.1524903372348465,1.611744055964085,-4.106121410496434,0.22318758635952515,0.04306818916415012,-0.28502599841899967,9.999500033330834e-05,-0.38861733106855667,-0.30580133495586237,-0.17848938796243666,0.7332462502466259
72102023,1,-0.903258600611106,0.0,1.7578856092504258,77.19,0,1,0.8670893633148576,0.555400611761892,-12.092847957843679,0.023371907498479234,0.010724065591950781,-0.07202684768874824,9.999500033330834e-05,-0.1793396928040029,-0.08031686888004579,-0.1496093937733431,0.6592175322854286
72122023,1,-0.321848850024006,0.0,-1.3898508369760683,77.69,0,1,-0.48593222485766,1.6376611258658602,-15.029546158451764,-0.06192840057760044,0.05849507992469277,-1.4397571544548307,9.999500033330834e-05,0.30526963600744345,-0.3703506963780996,-0.20947962942750725,1.731967486271855
72712023,1,-0.8268948776038096,0.7567567567567567,-0.682177667848053,78.05,0,1,3.578283891773376,0.1555816452105804,-2.6098566395075786,0.9220507266789607,0.1773762565142779,-0.07202288215717136,1.0354643901229317,0.4105332452742174,0.15368363863022808,0.7264598498363717,-0.5683741894992783
73022023,1,-0.6205310070959968,0.0,-0.7785677956737485,74.77,0,1,0.5959927808721426,1.179640169744755,-0.6891594470199902,0.005410788508852116,0.072974310475927,-0.0593252076358798,0.05523340216045755,0.09101164708976053,0.25727423610551775,0.2221188040174093,-0.22589637025364076
73032023,1,4.100110712665764,0.0,-1.3319636704437428,75.57,0,1,0.36759913217124446,-0.49012166682835195,2.1189817666791724,0.004979740819151018,-0.08160489541055094,0.08475148840991314,9.999500033330834e-05,-0.12373963055757914,-0.2231320741165321,0.34220094613610785,-0.5512603621096248
73042023,1,0.10187398096998954,1.0,0.0,70.59,0,1,5.606625621285019,0.5419541190239384,-1.3945435868765912,0.10557154173245485,0.0908192465681991,-0.0686392467539684,9.999500033330834e-05,-0.1475974634181874,0.2003706084600773,0.3431372273042623,-0.3701759171059142
73052023,1,0.10187398096998954,1.0,0.0,74.84,0,1,2.691139928836844,0.04121523808512345,-19.948141480752824,0.03402661605752772,0.008681187564181772,-0.007137389412765644,9.999500033330834e-05,-0.11928510615517135,0.01873885417872352,0.3777135866679466,-0.47373801013738315
73062023,1,0.10187398096998954,1.0,0.0,76.67,0,1,0.2642496766588701,3.130962501428337,-0.022306368511745576,0.04814790311402985,0.31530197933974663,-0.0220208174151872,0.10687628578422008,0.35547346809118996,0.6899313756749083,0.27561432896354127,-0.02241242560698815
73072023,1,0.5678036745433396,1.5135135135135134,-0.028269108066430217,75.59,0,1,6.524642116400809,-0.43976205281938163,4.056124840404745,0.013747401033514422,-0.011610553568531233,0.020710090235714705,9.999500033330834e-05,-0.046988925633781,-0.07413691523715034,0.15056134324507217,-0.3422540165636637
73082023,1,4.100322834118562,0.0,-0.8801150910283495,74.42,0,1,0.3436125376502469,1.5868827521166067,-0.606781094604401,0.043409635679033574,0.027464016271139167,-0.026444839077803765,0.11522997167631006,0.30412145702055354,0.18959788633873723,0.1235933939460636,-0.13544603399215877
73092023,1,-0.8962888957334559,1.5135135135135134,-0.12080151696050488,75.97,0,1,-0.06927691167154688,0.3885854014252662,-2.713430745676592,-0.022719965701384466,0.028022106163971505,-0.029546496845263694,9.999500033330834e-05,0.45277912459763936,0.09925718203369817,0.23786573699490998,-0.3328848482450785
73102023,1,-0.8996525359135392,0.0,-1.3621207138774456,73.42,0,1,-1.0180925827273692,14.49790249406446,0.8456115068743798,-0.05456998339397732,0.003658606767034098,0.04485303054939737,0.2116424270036269,-0.26333710633279234,-0.26176582942009047,-0.016013190097369772,-0.2166046468668695
73112023,1,-0.8675767419440062,0.0,0.47629816814314513,74.58,0,1,-0.44278663769975907,86.96857650508043,0.728461935534884,-0.5035454937652563,0.012375377670949095,0.7840209841486283,9.999500033330834e-05,0.7258103005341573,0.7116910961853282,0.01185824774909594,0.5628853318132452
73122023,1,-0.889849494487801,0.0,-1.2695663114951232,75.36,0,1,0.9858990197626173,-56.79606544970187,1.0996753592745927,0.0017241503808912598,-0.00029725194296954463,0.01856553406352148,9.999500033330834e-05,-0.04271835347431591,-0.13918575017143572,0.0022851090269128274,-0.15418292362236047
73132023,1,0.10187398096998954,1.0,0.0,76.55,0,1,0.13533592040468218,-6.5208616294594215,1.2197039187436602,0.011630090905421827,-0.0042296924064552386,0.03364094519168707,0.03890650887302887,0.25707855284020614,0.153644268854742,-0.025798348012451056,0.18445557166498716
73142023,1,-0.9015161743916935,0.0,-1.0658287167197984,75.83,0,1,4.018774729622168,4.681751933551044,-0.34056985716361593,0.020949797958004064,0.0005143460159521893,-0.0008201059937008558,0.25476583168116246,0.06971352575688443,0.04790576252195541,0.01042695117157977,-0.016853599496023528
73152023,1,-0.9031070852876788,0.7567567567567567,1.6078997942866826,74.21,0,1,0.993483167428648,3.8814014784491233,0.006226643112215997,0.09697083073257537,0.013813210726296744,0.0003338390827628647,0.2703210361406641,0.2718735688494252,0.20827216055561304,0.057944185212818786,0.0014407302943587788
73172023,1,0.10187398096998954,1.0,0.0,76.99,0,1,1.0485650636234385,-3.306200148925186,1.8824292005449557,0.0399182920610823,-0.006953244598286735,0.04327482290357973,0.18613897270731317,0.17824152246982117,0.14117020206238878,-0.04694432909396212,0.2510817161581671
73182023,1,4.100201621859821,0.0,-1.1916650706576446,74.67,0,1,0.07666220331537942,0.8374699960119736,-1.5505580875006448,0.004175708879870928,0.0009170007510054877,-0.0011907675429160705,9.999500033330834e-05,-0.26577162356244527,-0.028103327354239035,-0.033650131095265656,0.04207166875887997
73722023,1,-0.7449250876297078,0.0,-1.353668494157916,74.84,0,1,-5.407441889626367,-0.15519504407426682,1.759301408629804,-0.29988955227333847,-0.5390845509031943,0.14718887469653485,0.82129166664028,-0.26852887438829526,-0.34142890576790613,1.052134745425763,-0.7110482564021235
73732023,1,-0.8996979905105674,0.0,-1.2639152068759942,73.15,0,1,-6.887173268926624,-0.353120801584084,2.07075018811103,-0.26024150958968423,-0.13794441426789483,0.10086839967516434,0.84962886377368,-0.21615211339004245,-0.24936661744176003,0.4855170187021691,-0.6106948355191257
74012023,1,0.10187398096998954,1.0,0.0,76.48,0,1,1.1083083831374045,3.1961884071799505,0.17164035787618112,0.162176612362612,0.04180243214015259,0.022932602001346666,9.999500033330834e-05,-0.4821223733911681,-0.4549572285038941,-0.12144783638823149,-0.0647932990006174
74022023,1,3.8653377190153564,0.0,-1.2712708068342982,75.45,0,1,0.4216894672042431,2.7407893169764783,0.060045745244599075,0.026934208570377878,0.008990877430981562,0.001479653307713881,9.999500033330834e-05,-0.29132788424452194,-0.1707622555186188,-0.05898039756368857,-0.009470567174055826
74032023,1,0.10187398096998954,1.0,0.0,75.28,0,1,3.974713096397554,0.4833772676958892,-14.479365006570566,0.02256687957065786,0.00942455246294966,-0.06596240399896004,0.2619752350908669,0.07264612643098796,-0.06988107849770707,-0.15039593314255364,0.6817266976888988
74052023,1,0.10187398096998954,1.0,0.0,76.31,0,1,-7.05661456779925,-0.3738095684394075,16.229169017804438,-0.0009454488529028468,-0.004459752975453516,0.027055620649648702,9.999500033330834e-05,0.011508517479280302,0.04001858279093265,-0.11566570737645943,0.5084060065316681
74072023,1,4.09980768201891,0.0,-1.4811787969234826,77.24,0,1,-0.25413806145010553,-3.6103992713378767,1.0909994690278988,-0.03259551511608828,-0.03854183179486527,0.15181410507266355,0.0871086106909084,-0.44337381141264504,-0.4668566302703252,0.0983247134740269,-0.5225196699581164
74082023,1,-0.9031828429493924,0.0,1.1053568353912138,76.61,0,1,-0.17927286691735211,2.2413107718508236,-0.9338338789851404,-0.005134172880339907,0.04420506497094737,-0.09252172844294614,0.029887282006181366,-0.1854025825191204,-0.37799409005013007,-0.15133245024984415,0.25769077672552354
74092023,1,-0.9033343582728196,0.0,0.03078096415697805,76.45,0,1,0.42656518579513264,3.0662686595722604,0.0818849753085037,0.07439459694520738,0.07138198008673266,0.017922682746499236,9.999500033330834e-05,-0.5406266824544718,-0.630815225711467,-0.16555534985108392,-0.039062342960705584
74102023,1,0.10187398096998954,1.0,0.0,75.2,0,1,-0.3581949717589852,2.585067607533139,-1.4256206291031457,-0.0505625023625283,0.08230206750362723,-0.3033099252688441,0.12626076260183133,-0.47114274518652044,-0.6185133885966437,-0.19653890741089647,0.5053556936064942
74112023,1,-0.8976070790472724,0.0,-1.4805098283226235,76.49,0,1,0.5463417916170078,2.1926084458999524,-1.6742125730136888,0.07202309439009694,0.057291767597425367,-0.2103119273082632,9.999500033330834e-05,-0.45111299224052126,-0.43761679912311485,-0.17631510289485336,0.4658612735848104
74132023,1,0.10187398096998954,1.0,0.0,76.88,0,1,1.3120384802797311,6.0075341729078495,0.709143116924095,0.2546167046780987,0.030384557397366892,0.12944433725644694,9.999500033330834e-05,-0.5807557105558665,-0.5572930940827722,-0.073773354545472,-0.3609356822696871
74142023,1,0.10187398096998954,1.0,0.0,76.41,0,1,1.7223235619241202,11.535037439237119,0.8114477822019595,0.35346218773580523,0.011677907201058333,0.10930615203030286,9.999500033330834e-05,-0.603336810761928,-0.45731950128885723,-0.032335202548286576,-0.3535642596504812
74152023,1,0.10187398096998954,1.0,0.0,75.03,0,1,1.6854210554780529,-15.562396305045661,0.9540252056112534,0.3165764519761544,-0.010628671050639478,0.15780301109550007,9.999500033330834e-05,-0.56809497970293,-0.5220607027695259,0.02579807046407209,-0.4910315245686784
74712023,1,-0.7137129310037096,0.0,-0.285961006024281,75.79,0,1,5.185709886975995,0.0867427034367011,-3.7779120414467724,0.9155326546384769,0.17026909162570977,-0.055798254671647673,1.1565411102502405,0.3507818763802049,0.11469404615035055,0.8759031836781078,-0.6145774146734545
75012023,1,0.10187398096998954,1.0,0.0,77.25,0,1,1.257230022280407,2.9762006380192214,0.05651738525111363,0.13673998023918327,0.03081699182527609,0.005183636149021427,9.999500033330834e-05,-0.400167471021429,-0.36075332928626,-0.10731457401630878,-0.017264412797213316
75032023,1,-0.8964404110568832,1.5135135135135134,0.6505156142485986,78.49,0,1,2.07493716878179,1.8602077553296128,-2.407698842738991,0.15927212134462176,0.04545133462473613,-0.20356834926018721,9.999500033330834e-05,-0.3244233800831341,-0.34357960444916547,-0.1699726382661632,0.5306834050622863
75042023,1,-0.9011373860831255,0.0,-0.38859789544247314,77.53,0,1,-0.28697870061683906,2.8443937794377847,0.0026725274978755035,-0.03730005353371153,0.024050049882094086,0.0001828217593872626,0.09845222754296282,-0.4471006244436483,-0.30320035616080787,-0.09645849321945296,-0.0006992409636086357
75052023,1,0.10187398096998954,1.0,0.0,76.1,0,1,1.5903832189010236,3.1623926225977073,0.15243015508854588,0.27297374257237356,0.03830375651057389,0.018464095923460065,9.999500033330834e-05,-0.5349387894092722,-0.42777135337814226,-0.11659647352313057,-0.05451080196158378
75712023,2,4.09980768201891,0.0,-1.4003710555210847,78.36,0,1,-6.279114551381113,-0.0623532897120414,2.6047053364415453,-0.23423385300852528,-0.6249221601727752,0.10149482441817347,0.7942395574847585,-0.21460698239033046,-0.2198962727496707,1.4269079878334434,-0.7218831435481966
76012023,1,0.14257591934497196,0.0,-0.9319797073622565,74.28,0,1,0.9857377186432184,-9.769999068730092,1.0946223589331627,0.12156666009650692,-0.006067148003927429,0.06488486816796081,9.999500033330834e-05,-0.43259593824076664,-0.27900871827905405,0.024614392559377408,-0.30993325093950863
76032023,1,0.10187398096998954,1.0,0.0,77.44,0,1,1.0721442461314252,2.0526715533611135,-1.1423947274902646,0.20522829783532612,0.03697719129592813,-0.08671007738851795,9.999500033330834e-05,-0.5753891369013178,-0.3222779728629671,-0.1441208724031045,0.27363393420189225
